0.044901494,0.113977604,-0.007135529,0.026877133,-0.128000498,0.153759629,-0.022649854,0.021736043,-0.011600371,0.059747703,0.120690182,-0.044109203,-0.060424399,-0.061663494,0.094683379,-0.214563042,-0.081398986,-0.022622745,0.094123013,-0.127073273,-0.129651442,0.054632287,-0.134281799,-0.106472664,0.079076253,-0.034647111,0.057184979,0.067381844,-0.097890414,-0.026491011,0.024184914,-0.080582842,-0.051513396,-0.006345327,0.01912426,0.033517137,-0.00791065,-0.191273063,0.095994309,0.065076813,0.086604655,-0.139558911,-0.100516483,0.023756912,-0.062612578,-0.04119201,-0.058263812,0.003783085,-0.031655516,-0.036341734,0.062835254,0.239236161,-0.018830061,0.034990229,-0.084090739,0.007816608,-0.102714442,-0.104277216,-0.045825925,0.001593368,-0.070976898,-0.05144541,0.03964502,-0.0408605,-0.074943364,0.052737623,0.17562592,-0.011906551,0.018429171,0.07064274,0.055804871,-0.00057629,0.024333784,-0.008526174,0.028428949,-0.03667869,-0.07265874,-0.087935574,-0.044880316,0.130767643,-0.06201927,-0.050074358,0.110948563,0.017849009,0.014112489,0.053269237,0.04548436,-0.101335496,0.047752876,0.04359014,-0.033246901,-0.085134886,0.064106368,0.043168683,-0.151149243,-0.191149622,0.042477939,-0.170486867,0.017219923,-0.04667861,-0.008332623,0.166785479,0.030597413,-0.079702266,0.021648603,0.07706771,0.076947138,0.068423644,-0.116429254,0.072539434,0.084373757,-0.09150961,-0.063368812,-0.021013465,-0.016594408,-0.125151306,0.009002309,-0.015976552,0.191097587,-0.078505911,0.116807304,-0.174386337,0.021012237,0.012192881,0.260065824,-0.053837091,0.184760436,0.106733367
0.064031973,-0.013692643,0.011367328,0.045139879,-0.113193721,0.084400199,0.025205946,0.074995838,-0.104349114,0.047450453,0.128333211,-0.028324304,-0.011692091,-0.02870148,0.101853564,-0.160292268,-0.025520405,-0.117594846,0.16104126,-0.09084107,-0.06008498,-0.025465934,-0.111381158,-0.135451257,0.08445175,0.080390193,0.017518541,-0.027977036,-0.069815524,-0.067370996,0.02563251,-0.093244009,-0.062482201,-0.047343619,0.005807325,0.00639376,-0.037296552,-0.038559407,0.164035499,0.036403064,0.0812646,-0.064528689,-0.164915547,-0.016793173,-0.057066225,-0.007346088,-0.07953468,-0.091998853,-0.025734233,-0.173836529,-0.018244026,0.190573707,0.016638748,0.043750297,-0.068065703,-0.019344259,-0.038794395,-0.031061469,-0.082531549,0.039653737,-0.022279285,-0.088162325,0.036034204,-0.027625086,0.008252115,0.085515223,0.160059497,0.064425044,0.106508166,-0.066684134,0.068324678,0.034023136,-0.009035461,-0.048531145,0.062016074,-0.000139736,-0.087847874,-0.061920099,0.006756878,0.214260355,-0.149393067,-0.125372931,0.138910249,1.72E-05,-0.018435718,0.01006882,0.136743695,-0.046603963,0.003839037,-0.119660124,-0.032368828,-0.026238363,0.101942055,0.095352419,-0.178630292,-0.219603717,0.126139075,-0.182668686,0.008814602,-0.027117543,-0.059121422,0.1345658,-0.001732218,-0.039545536,0.028618775,0.071990512,0.13680169,0.104935318,-0.038916573,-0.017997433,0.026446866,-0.106193073,-0.086340412,-0.055669896,0.06469053,-0.024524676,-0.108675063,-0.026181711,0.090036139,-0.083674118,-0.004159937,-0.153070405,-0.041826908,0.011228295,0.241767898,0.021171227,0.112462536,0.116973735
0.039065655,0.085722916,0.080874652,0.002887498,-0.097600028,0.041953143,0.031287357,0.049854796,0.006967685,0.013828943,0.093630999,-0.082817525,-0.065876052,0.012969594,0.122909367,-0.245626107,-0.013143747,0.028814256,0.075352505,-0.1298033,-0.089962058,0.099390395,-0.104387105,-0.151704133,0.048041712,-0.074131601,-0.004611152,0.109426312,-0.047076203,-0.024762502,0.00057676,-0.147130117,-0.004751229,-0.048567817,0.095232286,-0.024157068,0.00822081,-0.088269278,0.06030228,0.040740937,0.041465931,0.004870995,-0.13355656,0.024622986,-0.088492937,0.00652292,-0.127979904,-0.033905286,0.021276779,-0.069910653,0.006702201,0.238588095,-0.020067526,0.038214829,-0.128171951,-0.029130669,-0.052153829,-0.120983198,-0.07706663,0.026051758,-0.021219408,-0.064892091,-0.030994833,0.030221002,-0.055335592,-0.00506298,0.164795354,-0.012312378,0.040873598,0.044837855,0.145558551,-0.053280108,0.080274798,-0.043226887,-0.045147888,-0.022479536,-0.11999017,-0.126636684,-0.005414532,0.06517037,-0.082806408,-0.022399139,0.090524234,0.046408113,0.089004174,-0.00947419,0.023943048,-0.084064953,0.0234826,0.014178659,-0.025790993,-0.06587626,0.079883501,-0.0089108,-0.111080192,-0.251499504,0.039610665,-0.154039711,-0.034604345,0.00245932,-0.016287524,0.194786578,0.075255759,-0.105681591,0.018324411,0.030598685,0.14945522,0.027784994,0.003023164,0.062528707,0.094060004,-0.166525424,-0.096595436,0.032132924,-0.042819586,-0.086499304,0.016049096,-0.031396139,0.117653459,-0.130120382,0.031133546,-0.111701742,-0.061380815,0.022900695,0.28685981,-0.099188648,0.176632568,0.087014303
0.000971272,0.135337636,0.027124964,0.028166134,-0.095790364,0.128404588,0.093899623,-0.061391108,0.028951608,0.008708942,0.112775922,0.006736184,-0.065134257,-0.114708498,0.015598535,-0.113070697,-0.216671646,-0.054770131,0.031870492,-0.127057195,-0.020852141,0.033590537,-0.145950973,-0.076576263,0.052395746,0.10656669,-0.045494691,-0.041517921,0.108173966,0.024147408,0.04607622,0.05596203,-0.084066503,-0.023242086,0.043481328,-0.023562832,-0.005774166,-0.000304111,0.183581933,0.055126365,0.145735607,-0.124398328,-0.074465945,0.054656018,-0.076362021,-0.1045935,0.015598265,-0.05870223,-0.050081633,-0.139324248,-0.06006581,0.215852842,0.001257336,0.063413717,0.016216947,0.03275083,-0.026536319,0.06956014,-0.157813594,-0.023403537,-0.127768874,-0.095852256,0.216084391,-0.009730139,-0.004772705,0.140384153,0.141459763,-0.117972337,0.017192079,0.037592031,-0.02398761,0.040311486,0.003460778,0.174911991,0.127371907,-0.130666047,-0.085791543,-0.085445188,-0.053264458,0.091505438,0.006589143,0.038227577,0.129253447,0.008035265,0.021466058,-0.013348893,0.100946821,-0.020341756,0.013746594,-0.022411034,0.09842781,-0.084303848,-0.001186613,-0.001376737,-0.084221669,-0.176815003,0.023898622,-0.050700556,0.107339643,0.034471743,-0.049775623,0.061597336,0.024012906,0.030325938,-0.004413065,0.11077062,0.122454852,0.134591624,0.038918272,-0.023446705,0.0721469,0.005268435,-0.14461574,-0.039106049,0.096778758,-0.035146773,0.037976597,-0.03720925,0.200255185,-0.043907564,0.152081937,-0.118801862,0.044054288,-0.032288078,0.063262098,0.055339362,0.136874303,0.142368987
-0.026007019,0.056932099,0.143981099,-0.139599353,-0.104243994,0.044497684,0.061560512,0.082112774,0.036090076,-0.001690478,0.049771484,-0.060143437,-0.033046469,0.062176965,0.168327138,-0.165901631,-0.074454255,-0.104948193,0.015671875,-0.2084492,-0.08984901,0.151004463,-0.027505513,-0.006043268,-0.007861103,0.031940468,0.110197037,0.052292988,0.070259489,-0.092619687,0.075850427,-0.16155833,-0.000105697,-0.01744088,-0.009361802,-0.04048926,-0.012419843,0.128875509,0.048846662,0.228729039,0.057330947,0.032312118,-0.225249439,-0.002467732,-0.053596888,0.025970394,-0.141573131,-0.077836648,-0.019482946,-0.131583422,-0.076847464,0.159604952,0.027360959,-0.000956509,-0.135730162,0.053710666,0.010595526,0.159074411,-0.126521036,0.0524895,-0.121278152,-0.057348352,0.044019427,0.031303145,-0.017128235,0.054638676,0.142568976,0.074811757,0.00528746,0.058094505,0.087162107,-0.020899592,-0.025107045,0.034851104,0.151436418,-0.004702399,-0.162457988,-0.11865098,0.010883248,0.07320001,-0.082457356,-0.042017374,0.129106045,0.023890905,0.000630231,-0.111182526,0.148175925,-0.072445937,-0.092506312,-0.071739636,-0.004258068,-0.074567452,0.132132679,0.02325388,-0.009142935,-0.117102236,0.026340531,-0.130112439,0.071482152,0.059005797,-0.087717868,0.063714497,-0.040372018,0.057780281,-0.059073146,-0.023668891,0.006006372,-0.051273175,0.037572209,-0.155743882,0.14372775,0.012922959,-0.068477966,0.016180843,0.037608393,0.088567205,-0.080607757,-0.024781561,0.090163104,0.011586464,0.086551145,-0.111375026,-0.155964345,0.0068144,0.109710425,0.022981517,-0.022557393,0.075292416
-0.01801596,0.012717185,0.199126825,-0.099008888,-0.070208505,0.067982674,0.022566905,0.168387756,-0.02916982,0.039562624,0.008919377,-0.113514498,-0.045263696,-0.02806442,0.177287921,-0.140473485,-0.108081557,-0.022164909,0.04096074,-0.194688752,0.001974145,0.109385848,0.01759889,-0.190651029,0.01101016,0.030046917,-0.018749377,-0.012082766,0.010748405,-0.154073045,0.041544113,-0.135977626,-0.008875379,-0.014571749,0.104090504,-0.073426269,0.022123627,0.091539189,0.10079591,0.055473443,0.057725623,0.012192997,-0.179679558,-0.039136484,-0.089145616,0.00077147,-0.133012295,-0.075261474,-0.040648345,-0.109437495,-0.054100145,0.178757176,0.010885025,0.077244699,-0.122106634,-0.043646965,0.152611613,-0.115264237,-0.110602185,-0.047022995,-0.011070622,-0.074441515,-0.065839984,0.070276774,0.001580808,0.036255024,0.099029861,0.12325795,0.129901916,0.080016375,0.09025722,0.008378423,0.012998211,-0.0303193,0.026135404,-0.024251802,-0.205902338,-0.096963078,0.054678511,0.07602495,-0.112331256,-0.010896444,0.155044675,0.081975721,0.05999558,-0.08277864,0.135598496,0.070249252,0.012762429,-0.051771756,0.019407805,0.017908912,0.069831908,0.016055947,-0.132939234,-0.19268389,0.050538406,-0.013424666,-0.064598188,0.023713719,0.00973856,0.092252582,0.000452916,-0.044280421,0.105242841,-0.062252212,0.093398318,0.000703915,0.106276147,-0.047601797,0.037339896,-0.058936119,-0.108296059,-0.017783547,0.097038142,0.029073868,-0.062807016,-0.059406564,0.048059825,-0.09088511,0.073568314,-0.051243365,-0.041368179,-0.008883689,0.188579336,-0.063447371,0.146185964,0.137628481
0.064459182,-0.06240667,0.064225547,0.024246601,-0.093596637,0.156751826,-0.052370314,0.09061674,-0.140681371,0.042231373,0.143263683,-0.022712799,-0.029285129,-0.059753884,0.097010434,-0.096684836,-0.04821407,-0.037684932,0.160874382,-0.0817931,0.024880385,-0.015322578,0.009834393,-0.091020748,0.104252242,0.08736866,0.080029435,-0.057537146,-0.053001516,-0.135398164,0.062518083,-0.189361036,-0.063932598,-0.017870858,0.039096206,0.017176777,-0.099064477,-0.014863051,0.175009295,0.020755151,0.012542696,-0.041766275,-0.175900504,0.009505211,-0.078150347,-0.142584711,-0.071664207,-0.078621849,-0.049204819,-0.079059817,0.018785112,0.143191263,-0.026422951,0.053740736,-0.08074104,-0.026329316,0.033195142,0.007884314,-0.101594277,-0.004529398,-0.023219304,-0.084143072,0.115207717,-0.046870407,0.073142439,0.057386063,0.084146194,0.075540081,0.060508728,0.084412836,0.035455253,0.096315667,-0.02878442,-0.044143036,0.009907069,-0.091246761,-0.065687738,-0.047949843,0.024803862,0.193375349,-0.160234898,-0.125298634,0.169735402,-0.023124289,-0.069003619,-0.062237021,0.123808436,0.027160071,0.048147615,-0.109359175,0.007589536,-0.009429603,0.066715471,0.138272598,-0.099882863,-0.193785936,0.071146756,-0.071099393,-0.065371662,-0.004036666,-0.043948878,0.10855981,-0.069861092,-0.072726056,0.142149538,0.083066642,0.158542305,-0.004304891,0.033585764,-0.077736668,-0.025293879,-0.016510859,0.012021676,0.008645572,0.159791648,5.58E-05,-0.054575868,0.012247426,0.083697848,-0.020880301,0.001771527,-0.179206491,-0.015141934,-0.057315599,0.200374454,0.055526607,0.183023259,0.150657266
0.037692323,0.129192486,0.11444284,-0.039717335,-0.123724714,-0.044658273,0.07781858,0.015149616,-0.113236986,0.068184815,0.082452998,-0.039277989,0.00728076,0.059853431,0.081317589,-0.146188617,-0.0448181,-0.078439318,0.062765293,-0.11493209,-0.051251311,0.084539235,-0.166327402,-0.124565057,0.041638829,0.12205305,0.018222988,0.108679384,0.026567519,0.059328359,-0.108692266,-0.05865892,-0.043229993,-0.012269418,0.029235708,-0.092800193,0.032059748,0.07032349,0.162535831,0.067863367,-0.005000822,-0.021540973,-0.008961319,0.031992819,-0.02828154,0.060282376,-0.030034641,-0.102407292,-0.040265143,-0.13669613,0.096490905,0.224629983,-0.082682922,0.106117941,0.012107377,-0.023133976,-0.051564604,-0.013071673,-0.043294221,-0.010114629,0.032356855,-0.176497117,-0.01593419,0.096908554,-0.05705196,0.031476177,0.115428127,0.011185491,0.086801805,-0.039134499,0.089800142,-0.023251159,0.064106785,0.025165739,0.065842316,-0.019615747,-0.102695651,-0.069904901,0.045360759,0.126136824,-0.005854891,-0.047129359,0.152214497,0.039911952,0.037616707,-0.120302126,0.101649873,-0.05956652,0.073552966,-0.019209048,-0.094963029,-0.072625838,0.0849737,0.013466612,-0.1805363,-0.210895583,0.115382709,-0.111259535,0.093633287,-0.052793492,-0.090125233,0.226219475,0.075058416,0.063435644,-0.060421377,-0.025912661,0.039037652,0.150163352,0.043569338,-0.072790176,0.108200781,-0.085995749,-0.223256007,0.055454314,0.009168301,-0.040876392,-0.009114577,-0.065306112,0.026295379,-0.136574775,0.039673652,-0.028309969,-0.017780198,-0.003726003,0.197407618,-0.059984799,0.143052489,0.060928762
0.09951812,0.097037636,0.063678421,0.017810512,-0.098893017,0.010008107,0.106103279,0.038410034,-0.021711163,0.015093699,0.093738317,-0.05489558,-0.059674062,0.029864179,0.100285783,-0.211884081,-0.004997676,-0.071346521,0.066961125,-0.112558283,-0.113884702,0.088721298,-0.129823238,-0.144541264,0.040484756,0.007876322,-0.006198598,0.114543319,0.011327835,-0.00510306,-0.043726433,-0.012845688,-0.059831701,-0.013046689,0.021858754,-0.051854409,0.043581314,0.012580881,0.128756791,0.06481865,0.055793412,-0.010114099,-0.128056109,-0.039040107,-0.072338998,0.053027093,-0.121724874,-0.064527355,0.02882299,-0.090253696,0.014890193,0.33182925,-0.040803079,0.076343141,-0.054844279,-0.064864017,-0.029337805,-0.062894478,-0.099826202,0.046715282,-0.025850283,-0.116535172,-0.000654226,0.008321018,-0.089446045,0.038284607,0.17862843,0.006422603,0.064636461,0.028041771,0.093730897,-0.009615991,0.049187899,0.097663,0.026056519,-0.055603471,-0.058569055,-0.107262611,-0.003619777,0.092914023,-0.056885418,-0.021385362,0.117811985,-0.00389854,0.122172862,-0.070431054,0.055664729,-0.058162857,0.031403661,-0.023725666,0.003077265,-0.059092443,0.084226459,0.014336837,-0.098391309,-0.250458241,0.125779137,-0.176501706,0.055292115,-0.02660572,-0.065605357,0.184514448,0.063578881,0.026601639,-0.034109339,0.011778625,0.111836985,0.101301089,0.049436737,0.008354776,0.106157787,-0.087196857,-0.15053679,0.043061301,0.018371662,-0.084574483,0.037404086,-0.072686665,0.134691343,-0.108121485,0.042737827,-0.038294747,-0.003051072,0.047624022,0.242887765,-0.100564472,0.176510885,0.060753942
0.050143465,0.009663887,-0.023928987,-0.056555483,-0.106109358,0.06778951,0.03456388,-0.022966979,-0.054163706,0.03112866,0.09833803,0.012802636,-0.021559799,0.090792857,0.066120394,-0.175214425,-0.106492162,-0.087218992,0.134975508,-0.099165767,-0.123407111,0.104928948,-0.217691839,-0.181184322,-0.022550723,0.164328128,0.026083075,0.087872721,-0.054801475,0.029626723,-0.083446406,-0.016227931,-0.058075052,-0.050063647,0.030530052,0.074511975,0.023017121,-0.106522366,0.171179518,0.050694853,0.063131429,-0.052432198,-0.036294881,0.001044256,-0.035381742,0.01413783,-0.055218834,-0.04343183,-0.015839038,-0.127363503,-0.05143645,0.160641506,-0.015089154,0.12150643,0.031182671,0.031314123,-0.129631266,0.022503588,-0.141385421,0.068722628,-0.027577598,-0.05456182,0.130061105,0.025531186,-0.052907702,0.130098119,0.145045713,0.017521918,0.114022747,-0.028686032,0.074274346,-0.042058919,0.051537577,0.036330651,0.061096542,-0.015021046,-0.060110118,-0.148731962,-0.015207146,0.010993133,0.047978997,-0.001658603,0.098894604,0.003832312,-0.017528383,0.001330464,0.09578979,-0.055849157,0.066755757,0.056341715,0.044618193,-0.089666769,0.073014691,0.074088961,-0.128653601,-0.139740109,0.054446608,-0.167805001,0.105332494,0.019247839,-0.052787006,0.150542676,0.023376828,-0.122038737,-0.050816711,0.128222227,0.058592867,0.035462726,-0.135305792,0.033683933,0.117574431,-0.145509288,-0.093059249,-0.030939218,0.012120775,-0.062506519,0.061149005,-0.037420567,0.110944457,-0.1625451,0.11448399,-0.195266679,0.10045927,-0.026163522,0.159071624,0.009136726,0.141334832,0.101429276
0.039413258,-0.027385928,0.109466821,0.010199277,-0.146945059,0.052042484,-0.026680866,0.097635351,-0.053445362,0.061117802,0.090695262,-0.069765382,0.022695757,-0.063621297,0.139842838,-0.095833644,-0.048785672,-0.125447661,0.091627255,-0.063911267,-0.024526756,-0.050390892,-0.016807036,-0.05761392,0.041544046,0.136100486,0.00494653,-0.100023337,-0.031171821,-0.139457181,0.07737799,0.015292953,-0.035788968,0.062914222,-0.002085347,-0.009651397,0.041385949,0.149375439,0.193483546,0.007907618,0.04187312,-0.131317273,-0.191716835,-0.111956939,0.002284333,-0.055923209,-0.074042112,-0.035389856,-0.042032111,-0.116610259,-0.039500561,0.172058657,0.066041552,0.062581502,-0.034200199,-0.042222727,0.076582998,-0.078943089,-0.076617546,-0.075883359,-0.02656471,-0.100768566,-0.011794497,-0.030889118,-0.032052126,0.146211207,0.143767789,0.116311081,0.105598554,-0.030823415,-0.069202915,-0.005467767,-0.103995331,0.043219369,0.100966781,-0.124149106,-0.063115939,-0.035057094,0.077935144,0.242588669,-0.149031445,-0.094301976,0.113967627,-0.071415089,0.026308091,-0.073533319,0.133182898,0.049592111,0.063564621,-0.097818092,0.038418308,0.017543152,0.156017095,0.116503187,-0.178794727,-0.150539815,0.088564001,-0.078748398,0.027286643,-0.074019745,-0.009216007,0.039685734,-0.088589147,0.059021201,0.133830875,0.001378267,0.099537604,0.042109616,0.078927785,-0.068116359,-0.04636804,0.052957926,-0.110811628,-0.06144309,0.146505699,-0.00481264,-0.098321512,-0.103672884,0.08077234,-0.034657296,0.04541643,-0.041674528,0.002464815,0.04276279,0.147883043,-0.019269554,0.136029601,0.096183568
0.029673919,0.056064397,0.047480654,-0.010483704,-0.068641044,0.097426169,0.016647894,0.009767023,0.022195833,0.057364147,0.120062038,-0.002167507,-0.065848805,-0.044682793,0.086461991,-0.135718465,-0.089877181,-0.027031749,0.054241344,-0.15136832,-0.088605329,0.138870284,-0.035257477,-0.140617043,0.025436636,0.049334671,0.051411286,0.04744105,0.007093305,-0.042196289,0.014688714,-0.044403233,-0.032889124,-0.034148648,0.028702376,-0.035969798,0.006484529,-0.000924025,0.182391942,0.16433306,0.072324447,-0.008796699,-0.195489675,-0.068291306,-0.105903849,-0.078978658,-0.129351288,-0.055867065,0.080326505,-0.079706736,0.039060704,0.309642106,-0.023846354,0.071531191,-0.129184201,-0.039227888,0.093186453,-0.074374422,-0.155131534,0.074206606,-0.103111483,-0.115541764,0.061882123,-0.002198902,-0.059402663,-0.00076071,0.158242285,0.068585657,0.073582858,0.083374456,0.082772993,0.044154219,0.024795657,0.072489165,0.062823169,-0.038032662,-0.140422001,-0.126605973,-0.065511741,0.119907506,-0.03083224,0.010015134,0.202118248,0.085226484,0.049571387,-0.028169356,0.116937891,-0.01122178,-0.01197421,-0.085447475,-0.038030677,-0.033466212,0.082696676,0.101555116,-0.098469578,-0.261729687,0.029001573,-0.123687476,0.015351287,-0.003674967,-0.017441507,0.09958078,0.000765405,0.029470291,0.106730245,-0.008904352,0.133518681,0.022863543,0.038915027,0.023719845,0.041504178,-0.048398215,-0.047371276,0.051736556,0.020046614,-0.021724517,-0.028718237,0.020254046,0.106178895,-0.067011788,0.100183353,-0.103047274,-0.018414101,-0.048849616,0.187517971,-0.003828465,0.120473132,0.163979396
0.043020263,0.003176527,0.154557675,-0.088877857,-0.056316793,0.003050569,0.052239314,0.124424279,-0.120173454,0.131326854,0.057608228,-0.054518569,-0.028183615,0.012994993,0.21950002,-0.155047745,-0.004891241,-0.034084789,0.12634553,-0.116054796,-0.094319388,0.150580183,-0.134322494,-0.15362829,0.015329673,0.098448008,0.043715511,0.091198154,0.01243606,-0.062172845,-0.101162046,-0.07104224,0.01457797,0.015370306,0.086072728,-0.058835998,0.103101701,-0.067764357,0.158064604,-0.025561588,0.082466908,-0.085056007,-0.053429779,-0.065551236,-0.064623266,0.090140738,-0.105309367,-0.027298464,-0.059827048,-0.143551782,0.014582219,0.168443739,-0.018538667,0.083990768,-0.033391654,-0.025479082,-0.004191568,-0.155716747,-0.140384972,0.071054697,0.041018475,-0.107907079,-0.102424644,0.082737513,-0.029303582,0.102797717,0.060892191,0.072655998,0.108387969,-0.061013199,0.031275846,-0.075961895,-0.010151341,-0.061557882,0.052001007,0.017247863,-0.071233787,-0.038018424,0.101429507,0.042068791,-0.025318911,-0.044588178,0.139844999,0.071546122,0.104714036,-0.070209377,0.093823373,0.021537663,0.047474153,0.082189627,0.011425918,0.025925679,0.037481312,0.11650496,-0.224141702,-0.153016433,0.076982118,-0.135267884,0.028611597,-0.054533016,0.03337539,0.139069453,0.025158104,-0.101278648,0.056715183,-0.006354489,0.099850953,0.024981122,0.002980036,-0.000172308,0.08040797,-0.122231118,-0.095375724,-0.029561602,0.039731901,-0.083637252,-0.040690739,-0.066705942,-0.006697911,-0.124900542,0.080717519,-0.109672464,0.001541308,0.010051563,0.224053875,-0.041459367,0.157395363,0.045988277
